pre_type,post_type,weight_sum
R7y,Mi9,0.444256799167259
R7y,Tm37,0.0023129233614661245
R7y,Tm5a,0.10936262699650438
R7y,Tm5b,0.002120227012558288
R7y,Tm5c,0.08449654662092972
R7y,TmY18,9.695369298116832e-05
R8_unclear,C2,0.06848113285180492
R8_unclear,C3,0.05930900100912074
R8_unclear,Dm11,0.11045466401815468
R8_unclear,Dm2,0.13170103548154863
R8_unclear,Dm9,0.03522490019870073
R8_unclear,L1,0.25889354597306313
R8_unclear,MeLo1,0.09806653494705186
R8_unclear,MeLo2,0.00016084701018199288
R8_unclear,Mi1,0.09005289199475916
R8_unclear,Mi15,0.06605819425755936
R8_unclear,Mi4,0.07126624500228868
R8_unclear,Mi9,0.1237565633312914
R8_unclear,T1,0.07987778100515035
R8_unclear,Tm20,0.056573635442418994
R8_unclear,Tm5Y,0.00555530987720952
R8_unclear,Tm5b,0.0009216143104883506
R8_unclear,Tm5c,0.12296162888584863
R8_unclear,Tm6,0.05860289355874246
R8p,C2,0.053883036274331636
R8p,C3,0.08464481316005684
R8p,Dm11,0.10468071123056233
R8p,Dm2,0.09872385718641427
R8p,Dm4,0.04353843369009837
R8p,Dm9,0.03405883256780365
R8p,L1,0.1697833231201919
R8p,L2,0.07468300293558067
R8p,MeLo1,0.09457497490986991
R8p,Mi1,0.09321668333906566
R8p,Mi4,0.10590372506444283
R8p,Mi9,0.1141177265244648
R8p,R7p,0.18423663612650487
R8p,Tm20,0.08791622305803809
R8p,Tm3,0.024439775352613047
R8p,Tm37,0.008818833266621452
R8p,Tm38,0.025770983092952046
R8p,Tm5c,0.06973657279914372
R8p,Tm6,0.00031553737130224753
T1,C2,0.20317608040454613
T1,C3,0.18403938383849658
T1,Dm11,0.04240971074140934
T1,Dm8a,0.04427646630324624
T1,L1,0.24261511306436462
T1,L2,0.2952392690442257
T1,L3,0.08638574144867762
T1,L5,0.0634375447393358
T1,Mi1,0.08660425020528804
T1,Mi15,0.07353838317038217
T1,Mi4,0.129178896067616
T1,T1,0.14990930253878548
T1,Tm1,0.12372753621748912
T1,Tm2,0.03514763565203563
T1,Tm20,0.025060763844485374
T1,Tm4,0.03374041626174994
T1,Tm5b,0.03662556657374124
T1,Tm6,0.03816285185591037
T1,Tm9,0.06680570937791223
T1,TmY17,0.00014028297122411349
T2,C3,0.11387134726810452
T2,LC11,0.035661195730395986
T2,LC12,0.9319084143839517
T2,LC17,0.029568026951447973
T2,LC18,1.2858517200031394
T2,LC21,0.03618156303975794
T2,LC4,0.0010569189923815936
T2,LLPC3,0.0008238300271082549
T2,LPC1,0.010261447686443591
T2,LPLC1,0.001231058541144454
T2,LPLC4,0.0005836270930448741
T2,Lawf2,0.13462158094045013
T2,Li15,0.17564557638392958
T2,Li17,8.90386110850201e-05
T2,Li25,0.005779193078152684
T2,Li26,0.028003051496572007
T2,Li28,0.010918604522249176
T2,MeLo10,9.043150420408711e-05
T2,MeLo11,0.09758003884689578
T2,MeLo13,0.033129338391197354
T2,MeLo8,0.0010665161221922812
T2,MeLo9,0.0004704671605855006
T2,Mi1,0.6874058579309401
T2,Mi4,0.05455375320332735
T2,Pm10,0.002428045397781392
T2,Pm2a,0.03897165534907164
T2,Pm3,0.000867741801238902
T2,Pm4,0.021850279440953385
T2,Pm5,0.07853952724390145
T2,T1,0.06360871144864094
T2,T2,0.27205066334844263
T2,T2a,0.023385912306384524
T2,T3,0.034660769663377874
T2,T4a,0.016680782306050305
T2,T4b,0.0396421261568604
T2,T4d,0.14014176302238812
T2,T5b,0.04339433732918256
T2,T5d,0.044781735014996896
T2,Tm1,0.06114363961607546
T2,Tm12,0.19510150606898002
T2,Tm20,0.056101406766809185
T2,Tm23,0.02742196879406951
T2,Tm24,0.061752185782801824
T2,Tm3,0.05386676521003064
T2,Tm33,0.0005977731933574489
T2,Tm4,0.01489791771305145
T2,Tm5b,0.3528431021137572
T2,Tm5c,0.32758862651986076
T2,Tm6,0.040459374324796515
T2,Tm9,0.31750985100396056
T2,TmY13,0.022955633032983848
T2,TmY14,0.00021325348461399124
T2,TmY15,0.00035229493353828326
T2,TmY18,0.011383166308525698
T2,TmY19a,0.0017561935444158634
T2,TmY19b,0.00160143939445888
T2,TmY4,0.00010752930828857302
T2,TmY5a,0.14199120977536267
T2,TmY9a,0.07814846776194893
T2,TmY9b,0.04788180494967611
T2,Y3,8.425673350513756e-05
T2a,C3,0.026069649174597975
T2a,Cm1,0.10933851504989914
T2a,Cm2,0.09348517070035711
T2a,Cm4,0.04959524748234407
T2a,DNp11,0.00023700170966648373
T2a,Dm2,0.28009846608482375
T2a,Dm3a,0.307636819074104
T2a,Dm3b,0.23234628849741978
T2a,Dm9,0.030070326312005943
T2a,LC11,0.030058410479558498
T2a,LC12,0.20543031499376874
T2a,LC13,0.21231537943265316
T2a,LC15,0.000810326911381739
T2a,LC17,0.911561853881558
T2a,LC18,0.1330037040826213
T2a,LC21,0.08288949552774436
T2a,LC31b,0.0004509393366593132
T2a,LC6,0.020680871635793095
T2a,LC9,0.18804056807550248
T2a,LLPC1,0.05812105814085756
T2a,LPLC1,0.002145124416247892
T2a,LPLC2,0.00016295125304604548
T2a,LPLC4,0.00018354461150630051
T2a,Lawf2,0.0018762200039107177
T2a,Li14,0.05662154844733651
T2a,Li15,0.070438846990981
T2a,Li17,0.0004599923259163208
T2a,Li21,0.029008778118842907
T2a,Li25,0.017772170137244248
T2a,Li26,0.0024092876404647103
T2a,MeLo10,0.03394608333941676
T2a,MeLo11,0.10001298122469404
T2a,MeLo8,0.0019007464566170576
T2a,MeLo9,0.003426787419057475
T2a,MeTu1,0.04282758219875033
T2a,MeTu4a,0.05211320399473382
T2a,MeVP9,0.00021582641481308592
T2a,Mi1,1.1067226791404947
T2a,Mi10,0.07785688007348951
T2a,Pm10,0.01958530381267281
T2a,Pm2a,0.001246456084138402
T2a,Pm2b,0.03805536860955793
T2a,Pm4,0.00029267077378583795
T2a,T2,0.002061202696014155
T2a,T2a,0.6596611863827538
T2a,T3,0.05105390471821298
T2a,Tm1,0.10865338712099987
T2a,Tm12,0.2893330747128629
T2a,Tm20,1.3828089088209823
T2a,Tm23,0.011366458100493597
T2a,Tm24,0.043488318875954377
T2a,Tm3,0.11653474820508719
T2a,Tm32,7.634990197071354e-05
T2a,Tm33,0.062162129824046244
T2a,Tm37,0.013775536060520762
T2a,Tm38,0.0002058007999807877
T2a,Tm4,0.1188415113223241
T2a,Tm5Y,0.3743822860146922
T2a,Tm5a,0.20476668894674857
T2a,Tm5b,0.7268822567820696
T2a,Tm5c,0.04265002999712771
T2a,Tm6,0.13478605002339003
T2a,TmY10,0.0012237856543791839
T2a,TmY15,0.0004589975444106401
T2a,TmY17,0.1254329043411419
T2a,TmY18,0.03917832109670427
T2a,TmY19a,0.0004994024847616572
T2a,TmY19b,0.0007251287110809853
T2a,TmY20,0.00023065365502510202
T2a,TmY3,0.0265387433115589
T2a,TmY4,0.23862245305876
T2a,TmY5a,0.20339794487191842
T2a,TmY9a,0.1338847869964848
T2a,TmY9b,0.14394085901520043
T2a,Y13,0.02958741100963888
T2a,Y14,0.24850140805056073
T2a,Y3,0.013291654905685289
T3,LC11,0.0009929705904098086
T3,LC12,0.16252029233515478
T3,LC15,0.009046076706219595
T3,LC17,0.08993879504077483
T3,LC21,0.0048739181840972805
T3,LC4,8.33481428951418e-05
T3,LC9,0.0017939961365787363
T3,LPLC1,0.00010943117069609463
T3,Li14,0.00032072321790645316
T3,Li15,0.019169594120127566
T3,Li17,8.944002205918747e-05
T3,Li25,0.00047396945781798077
T3,Li26,0.0031993386358857958
T3,MeLo11,0.0005580106255879311
T3,MeLo8,0.00040431839724724993
T3,MeLo9,0.00043423748006867527
T3,MeVPLp2,7.58249163946561e-05
T3,Mi1,0.00197314114517615
T3,Mi10,0.027317165887151187
T3,Pm10,0.0009047006882560804
T3,Pm2a,0.00016796071102783086
T3,Pm3,0.000463793297525937
T3,Pm4,0.00018283695438697252
T3,T2,0.015045344169403509
T3,T2a,0.05177829156408781
T3,T4a,0.030023290364201993
T3,Tm12,0.19064049428797764
T3,Tm3,0.029182837604443672
T3,Tm4,0.01953089844355544
T3,Tm6,0.058437857719143844
T3,TmY15,0.000157947943106032
T3,TmY18,0.035327684883171256
T3,TmY19a,0.00048782334817235945
T3,TmY19b,0.0006684399083932233
T3,TmY5a,0.004921480268175304
T3,Y3,0.0007390742644608452
T4a,C2,0.08230872438759922
T4a,C3,2.096174731650199
T4a,LLPC1,0.23542234866540426
T4a,LLPC2,0.0053819496777126755
T4a,LLPC3,0.02780427708569254
T4a,LPLC2,0.0021742929780450035
T4a,LPT31,0.04361810437540332
T4a,MeVPLp2,8.410204007099798e-05
T4a,Mi1,0.23280928874317022
T4a,Mi4,0.04555080847041172
T4a,Mi9,1.369009344290891
T4a,Pm10,0.00012263944822475607
T4a,T2,0.0002552341240854398
T4a,T3,0.1577975368240277
T4a,T4a,3.026665112663617
T4a,T4b,0.5524275570750257
T4a,T4c,0.4582179929409267
T4a,T4d,0.5452148994003276
T4a,T5a,1.4025496463303917
T4a,T5b,0.06909875842056774
T4a,T5d,0.12641245557889977
T4a,Tm3,0.044909811430582876
T4a,Tm5b,0.001345845235953531
T4a,TmY14,0.006888631350556775
T4a,TmY15,0.0002687487529522681
T4a,TmY16,0.08083295702845089
T4a,TmY17,0.022572693859300986
T4a,TmY18,0.46638733425302725
T4a,TmY19a,0.00014026815974400473
T4a,TmY20,0.8204802927389213
T4a,TmY4,0.02502275938247985
T4a,TmY5a,0.008053951379709058
T4a,TmY9a,0.4346574420763451
T4a,TmY9b,0.04066308159272743
T4a,Y13,0.19421878745063142
T4a,Y14,0.04586933347379908
T4a,Y3,0.0011455044245277386
T4b,C2,0.05934997758156989
T4b,LPC1,0.6940396889758562
T4b,LPLC1,0.0009675178057264195
T4b,LPLC2,0.0032924270599018566
T4b,LPT53,0.061179897694984005
T4b,LPi2c,0.6338218962430653
T4b,LPi2e,0.35845994822838234
T4b,MeVPMe2,0.00024348061690483602
T4b,Mi1,0.18606681442000533
T4b,Mi4,0.4745965441554131
T4b,Mi9,1.7344054934886164
T4b,Pm1,0.012123281293933363
T4b,Pm10,0.01652349407412108
T4b,Pm3,0.0001399193650424476
T4b,T2,0.10740291358479533
T4b,T2a,0.0664435275579126
T4b,T4a,0.29706194346518877
T4b,T4b,2.451263239601894
T4b,T4c,0.5766653009814314
T4b,T4d,0.51902391385055
T4b,T5a,0.05065769897594873
T4b,T5b,1.5037969695018325
T4b,Tlp12,0.03656294703698492
T4b,Tlp13,0.11021042242890887
T4b,Tm2,0.11977531344481374
T4b,Tm3,0.046422851229506824
T4b,Tm9,0.06039695013938812
T4b,TmY14,0.018274171279246777
T4b,TmY15,0.0023187264455620956
T4b,TmY16,0.005788752424513106
T4b,TmY18,0.3401443451906165
T4b,TmY19a,0.001027768192025474
T4b,TmY20,0.07060137931419473
T4b,TmY3,0.0505023159012759
T4b,TmY4,0.0007480783948509363
T4b,TmY5a,0.019096218291487985
T4b,TmY9a,0.10082993196768769
T4b,Y3,0.02350029539014725
T4c,C2,0.05874543785881917
T4c,LLPC1,0.0618263399936696
T4c,LLPC2,0.2552826698815167
T4c,LLPC3,8.952630124700294e-05
T4c,LPC1,0.14429855922427529
T4c,LPC2,0.23285309231014376
T4c,LPLC1,0.0010274289012268917
T4c,LPLC2,0.001381842902873495
T4c,LPLC4,0.00016410648451088743
T4c,LPT31,0.03463197441599573
T4c,LPi2e,0.0666818425819166
T4c,LPi34,0.23019832744368454
T4c,LPi43,0.012939092138116209
T4c,MeLo9,0.00013339967151766908
T4c,MeVPLp2,9.93965970956669e-05
T4c,MeVPMe2,0.00024342254282855492
T4c,Mi1,0.029819201124322205
T4c,Mi4,0.05343947554115852
T4c,Mi9,0.4444770810647203
T4c,T2,0.04758205467600857
T4c,T4a,0.09604168244619257
T4c,T4b,0.4532932970147266
T4c,T4c,2.0558145164365733
T4c,T4d,0.5936625004752261
T4c,T5a,0.06486750300000693
T4c,T5c,0.7071959371312414
T4c,T5d,0.02284248920939732
T4c,Tlp12,0.000588038050985427
T4c,Tlp13,0.13487774532405228
T4c,Tm1,0.13412800946997164
T4c,Tm5Y,0.057273838285207886
T4c,Tm9,0.07035232209050565
T4c,TmY10,0.00051830305894208
T4c,TmY14,0.010572024115736468
T4c,TmY15,0.002847127861277976
T4c,TmY17,0.027433860047014615
T4c,TmY18,0.21028376083699862
T4c,TmY19a,0.0005966970880635272
T4c,TmY21,0.04914358516805631
T4c,TmY4,0.2667272548789552
T4c,TmY5a,0.038305546157133816
T4c,Y3,0.006302736270921778
T4d,C3,0.13786838840323656
T4d,LLPC2,0.0006690170624376493
T4d,LLPC3,0.2071283040657204
T4d,LPC2,0.01815025202581548
T4d,LPLC1,0.0017294551550688332
T4d,LPLC2,0.0012912469008175744
T4d,LPT31,0.007501653347152468
T4d,LPi2e,0.001879007763200915
T4d,LPi34,0.0785212865689411
T4d,LPi43,0.10416172738315903
T4d,MeVPLp2,0.00018808244459384747
T4d,MeVPMe2,0.00026008595932476054
T4d,Mi1,0.09088095749195224
T4d,Mi9,0.044111878612086285
T4d,Pm10,0.00011603113383364217
T4d,Pm3,0.0001349016918006134
T4d,T2,0.014665849110100661
T4d,T3,0.04957706713542751
T4d,T4a,0.33432929754788776
T4d,T4b,0.2000691743484331
T4d,T4c,0.3269071749257739
T4d,T4d,2.4303611713549245
T4d,T5a,0.034747221467546656
T4d,T5b,0.005689506174412371
T4d,T5c,0.13420014714584327
T4d,T5d,2.318107118181093
T4d,Tlp12,0.019612155508277555
T4d,Tm12,0.020947394291478183
T4d,Tm2,0.06470737146822256
T4d,Tm3,0.09658044387270905
T4d,TmY13,0.011071415693434518
T4d,TmY14,0.002506931787156694
T4d,TmY15,0.0026574052438038515
T4d,TmY18,0.2283753729606906
T4d,TmY19a,0.0003560422743079237
T4d,TmY4,0.30285983441555175
T4d,TmY5a,0.03391579315370303
T4d,TmY9a,0.0716644126191006
T4d,Y14,0.020732967872878982
T4d,Y3,0.02693119257400067
T5a,LC4,8.630193590743688e-05
T5a,LLPC1,0.165006508630474
T5a,LLPC2,0.03505029092496771
T5a,LPLC2,0.0019416541308764682
T5a,LPT31,0.04227564915901998
T5a,MeLo11,0.044231421735950016
T5a,T2,0.12862158591007078
T5a,T4a,1.547140674143638
T5a,T4b,0.058823125748234104
T5a,T4c,0.03399253536557732
T5a,T4d,0.12112462835157517
T5a,T5a,1.9733548599323056
T5a,T5b,0.455993530696208
T5a,T5c,0.2061255057366274
T5a,T5d,0.43442623408656694
T5a,Tm16,0.00041908614742843355
T5a,Tm2,0.21140110014231417
T5a,Tm23,0.08380403721071007
T5a,Tm4,0.0016352319995489328
T5a,Tm9,0.35943446833044157
T5a,TmY13,0.015608002302474264
T5a,TmY14,0.0036219489197920813
T5a,TmY15,0.0008008987008108941
T5a,TmY16,0.0028398899445632965
T5a,TmY18,0.0869818663472062
T5a,TmY19a,0.00018972536909729325
T5a,TmY20,0.8546112898751403
T5a,TmY3,0.12965826379522738
T5a,TmY4,0.0010553493762559922
T5a,TmY5a,0.03233181902591694
T5a,TmY9a,0.10207605537324581
T5a,TmY9b,0.10340923945822575
T5a,Y13,0.15944493164514525
T5a,Y14,0.014876248125956388
T5a,Y3,0.0019009863914287832
T5b,LC4,0.00020976177797513954
T5b,LLPC1,0.060218112183816196
T5b,LPC1,0.7261256565037538
T5b,LPLC1,0.0013325890619704977
T5b,LPLC2,0.014302952067782421
T5b,LPi2c,0.6556508094322977
T5b,LPi2e,0.38539770789787003
T5b,MeLo11,0.01978520671666043
T5b,T2,0.2521776506107972
T5b,T4a,0.044576838061984966
T5b,T4b,1.2981619656269379
T5b,T4c,0.16084303545972073
T5b,T4d,0.062279469580592973
T5b,T5a,0.21244589560945054
T5b,T5b,2.5083258720869908
T5b,T5c,0.9198677982550661
T5b,T5d,0.7203996929894898
T5b,Tlp12,0.01994496491812578
T5b,Tlp13,0.12407117458156729
T5b,Tm1,0.14204821295344305
T5b,Tm2,0.13099429424972572
T5b,Tm23,0.03424065189377912
T5b,Tm4,0.03056967626583967
T5b,Tm9,0.2750988397329839
T5b,TmY14,0.02866274379417142
T5b,TmY15,0.0014991260166634657
T5b,TmY16,0.0005604052042949828
T5b,TmY19a,0.0005181056889982395
T5b,TmY19b,7.59171188669382e-05
T5b,TmY3,0.010775916691383622
T5b,TmY5a,0.06968082925257846
T5b,TmY9a,0.10337668428298041
T5b,Y3,0.040734371221037
T5c,LC4,0.0017852613369539025
T5c,LLPC2,0.20292879284752663
T5c,LPC1,0.08256996814130299
T5c,LPC2,0.33251103787744213
T5c,LPLC1,0.0012612545513866376
T5c,LPLC2,0.0024180323976145178
T5c,LPLC4,0.00020221511149311043
T5c,LPT31,0.07948568804924462
T5c,LPi34,0.31163211421704484
T5c,LPi43,0.05591984863048359
T5c,T2,0.21135186234037723
T5c,T2a,0.06790433662204852
T5c,T4a,0.15227533837299467
T5c,T4c,0.6904556985074398
T5c,T4d,0.12491327572110428
T5c,T5a,0.21405087638797013
T5c,T5b,0.313362670144415
T5c,T5c,2.3053061638344827
T5c,T5d,0.910452152708952
T5c,Tlp12,0.0001295269851163914
T5c,Tlp13,0.2835510615960018
T5c,Tm1,0.055999161008149695
T5c,Tm12,0.0005163304594245208
T5c,Tm2,0.052001496642748606
T5c,Tm23,0.014095124441329682
T5c,Tm5Y,0.00440484539245172
T5c,Tm9,0.06143086302471921
T5c,TmY13,0.008108978263265445
T5c,TmY14,0.00854266932241759
T5c,TmY15,0.002396635773694121
T5c,TmY19a,0.0004791488089481979
T5c,TmY21,0.012785692805513187
T5c,TmY4,0.37088243113595176
T5c,TmY5a,0.05380231509466176
T5c,Y3,0.034913907627126664
T5d,LLPC3,0.2636109996465478
T5d,LPC2,0.06204149013860977
T5d,LPLC1,0.0020509005368818875
T5d,LPLC2,0.008140488126900524
T5d,LPT31,0.040174958581509525
T5d,LPi2e,0.0008855171155229368
T5d,LPi34,0.08881624775169399
T5d,LPi43,0.15611773589542116
T5d,T2,0.23341524140187236
T5d,T2a,0.02665576181536939
T5d,T3,0.06438555923380324
T5d,T4a,0.21936777634881843
T5d,T4c,0.085024375443263
T5d,T4d,2.378378925104854
T5d,T5a,0.33675175582631367
T5d,T5b,0.3067896481176657
T5d,T5c,0.962845650965735
T5d,T5d,6.8109936821509764
T5d,Tlp12,0.049252709485593106
T5d,Tm1,0.01110544446791492
T5d,Tm16,0.00012477269645718139
T5d,Tm2,0.0831438313552341
T5d,Tm20,0.03693265408264543
T5d,Tm23,0.023304754159240708
T5d,Tm4,0.020012774316213334
T5d,Tm40,0.03281008224267797
T5d,Tm9,0.26317818106369106
T5d,TmY14,0.018306602170325616
T5d,TmY15,0.0034779991275247025
T5d,TmY18,0.0008606125487973012
T5d,TmY19a,0.000653084116150682
T5d,TmY19b,9.145711488138425e-05
T5d,TmY4,0.5067370620101936
T5d,TmY5a,0.34483880649296245
T5d,Y14,0.02623156130056122
T5d,Y3,0.0006081298309351087
Tlp12,DNp11,0.011095136901057128
Tlp12,LC17,0.09201646916980831
Tlp12,LC21,0.02976035233007068
Tlp12,LC22,0.027013898402763272
Tlp12,LC4,9.918562156979698e-05
Tlp12,LC9,0.050195043408179804
Tlp12,LLPC1,0.07612396559784239
Tlp12,LLPC2,0.06960840389437131
Tlp12,LLPC3,0.05783107585902566
Tlp12,LPC1,0.2230971585627129
Tlp12,LPLC1,0.00039362187282883257
Tlp12,LPLC2,0.0004579177192360468
Tlp12,LPT31,0.015563782350059405
Tlp12,LPT53,0.06873479810637777
Tlp12,LPi2c,0.027946919374722917
Tlp12,LPi2e,0.04424848385327543
Tlp12,LPi34,0.04357848787638047
Tlp12,LPi43,0.021606506839174564
Tlp12,Li17,0.0063350692538608425
Tlp12,Li21,0.00032912016613091135
Tlp12,MeLo2,8.910142688746117e-05
Tlp12,T4b,0.4900083834800505
Tlp12,T4c,0.203869974539031
Tlp12,T4d,0.8521793671900733
Tlp12,T5a,0.18371735432081762
Tlp12,T5b,0.6866430337756396
Tlp12,T5c,0.1102516543103338
Tlp12,T5d,1.967966614722228
Tlp12,TmY13,0.0006600245548621833
Tlp12,TmY14,0.0012491998155477171
Tlp12,TmY15,0.0006276984891444049
Tlp12,TmY16,0.00045168587266801344
Tlp12,TmY17,0.058933546319428654
Tlp12,TmY19a,0.00017105107995766356
Tlp12,TmY19b,0.06280825009496648
Tlp12,TmY3,0.0006642074209892368
Tlp12,TmY4,0.10803280358737215
Tlp12,TmY5a,0.0007771617533336948
Tlp12,TmY9a,0.042616058526803675
Tlp12,Y3,0.00043670795145397636
Tlp13,DNp11,0.004626565131789063
Tlp13,LC11,0.00011624675608376545
Tlp13,LC15,0.008130613390213384
Tlp13,LC17,0.000375597086098929
Tlp13,LC18,0.027434676354756056
Tlp13,LC31b,0.0001242244553705815
Tlp13,LC4,8.392685684577221e-05
Tlp13,LPLC2,8.543306050078923e-05
Tlp13,LPT31,0.0003286577933372579
Tlp13,LPi34,0.00981934575448076
Tlp13,Li17,0.00012021518920662931
Tlp13,MeLo11,0.016142659364074934
Tlp13,MeLo8,9.474872059663424e-05
Tlp13,T4a,0.04042176111076096
Tlp13,T4b,0.06256063604972148
Tlp13,T4c,0.28653353717900804
Tlp13,T5a,0.048573138249644945
Tlp13,T5b,0.08858400297284652
Tlp13,T5c,0.38944137743405727
Tlp13,Tlp12,0.00010551310783451263
Tlp13,TmY14,0.00015459733526748817
Tlp13,TmY15,0.0001987999596886609
Tlp13,TmY16,9.543970912120165e-05
Tlp13,TmY17,0.031530481427788
Tlp13,TmY19b,0.04365827677528612
Tlp13,TmY4,0.03165697557140874
Tlp13,Y3,0.00019699831860373588
Tm1,C2,0.0413766609301315
Tm1,C3,1.1440428236219211
Tm1,Cm2,0.0413016937549307
Tm1,Dm11,0.04952893897724253
Tm1,Dm16,0.1528113157484336
Tm1,Dm2,0.8507277426267832
Tm1,Dm3a,0.536989001684469
Tm1,Dm3b,0.58688569867815
Tm1,Dm8a,0.03465749511767386
Tm1,Dm9,0.036359569257232424
Tm1,L1,0.08879609034189671
Tm1,L2,1.6006630687752899
Tm1,L5,1.1475719310443355
Tm1,LPLC1,9.723657775577668e-05
Tm1,LPLC4,8.400053686767813e-05
Tm1,Lawf2,0.1654471277687895
Tm1,Li20,0.003007300953874983
Tm1,MeLo10,9.123199051264206e-05
Tm1,MeLo2,0.0009451973458650133
Tm1,MeLo8,7.62644913255524e-05
Tm1,MeLo9,0.0030810976926577967
Tm1,MeVPLp2,0.0006167270503317062
Tm1,Mi1,0.3715126042919616
Tm1,Mi10,0.024836659928993546
Tm1,Mi2,0.2879494554675167
Tm1,Mi4,0.8922919607332082
Tm1,Mi9,1.6180267769139713
Tm1,Pm1,0.04805955243700387
Tm1,Pm10,0.0006729742891644199
Tm1,Pm2a,0.6026888450968023
Tm1,Pm2b,0.26682029664403895
Tm1,Pm4,0.10176961686433185
Tm1,Pm5,0.7488168757887285
Tm1,T1,0.4833693373767882
Tm1,T2,0.08221143451808424
Tm1,T2a,1.5150474087344439
Tm1,T3,0.4249718932077364
Tm1,T5a,2.538761846047457
Tm1,T5b,2.1883661663791623
Tm1,T5c,2.852637154183019
Tm1,T5d,2.8861671661866444
Tm1,Tm1,0.33640825120333046
Tm1,Tm12,0.5316010423459113
Tm1,Tm16,0.0015636517677216522
Tm1,Tm2,1.5367138044152517
Tm1,Tm20,1.2009405759957166
Tm1,Tm23,0.030790723236232588
Tm1,Tm29,0.026841463041943556
Tm1,Tm3,0.02622761470526325
Tm1,Tm32,0.03873143812200575
Tm1,Tm35,0.07724615298282696
Tm1,Tm37,9.985813929868093e-05
Tm1,Tm4,0.5550501384534325
Tm1,Tm5Y,0.4209547449733453
Tm1,Tm5a,0.16883267776354022
Tm1,Tm5b,0.026851711237191787
Tm1,Tm5c,0.13608494690935158
Tm1,Tm6,0.3715047942131442
Tm1,Tm9,1.6374087004254005
Tm1,TmY10,0.10722482593046964
Tm1,TmY13,0.012103245048835493
Tm1,TmY14,0.0003844687118255115
Tm1,TmY15,0.0005242063288268232
Tm1,TmY16,0.008846675968427186
Tm1,TmY18,0.07312950504162247
Tm1,TmY19a,0.0003973831970735598
Tm1,TmY19b,0.06923495698799952
Tm1,TmY20,0.01903804044771646
Tm1,TmY3,0.10815719281894927
Tm1,TmY4,0.2374946104768101
Tm1,TmY5a,0.030779803289023102
Tm1,TmY9a,0.1381606601392279
Tm1,TmY9b,0.3532428162057427
Tm1,Y13,0.023707545878845635
Tm1,Y3,0.007462370769532893
Tm12,Dm2,0.08773764535178515
Tm12,Dm3a,0.06829482782359599
Tm12,Dm4,0.05705619576117639
Tm12,Dm9,0.02467053408577089
Tm12,LC11,0.0027255608832439967
Tm12,LC12,0.08741716845117414
Tm12,LC13,0.049207643120992364
Tm12,LC15,0.17955872001236461
Tm12,LC17,0.03405944040211522
Tm12,LC18,0.0690716027616401
Tm12,LC20a,0.0007343511652325753
Tm12,LC21,0.007740358603367648
Tm12,LC25,0.35630887810581807
Tm12,LC26,0.14240436049665933
Tm12,LC31b,0.0008377908392275571
Tm12,LC4,8.34533375837786e-05
Tm12,LC6,0.012174252263433669
Tm12,LC9,0.009897320177532063
Tm12,LLPC3,0.0004264272744513206
Tm12,LPLC1,0.00031222478899000354
Tm12,LPLC2,0.00021118545471467771
Tm12,LPLC4,8.346738806731039e-05
Tm12,Li13,0.01494154109469212
Tm12,Li14,0.02336847600113675
Tm12,Li15,0.001679315037740433
Tm12,Li17,0.0006069738291572617
Tm12,Li19,0.028496375040300594
Tm12,Li21,0.1780822548698308
Tm12,Li22,0.27006802372443184
Tm12,Li25,0.0008181781668630158
Tm12,Li26,0.006761858209797084
Tm12,Li27,0.08591939425563447
Tm12,Li34b,0.10143968506617125
Tm12,MeLo1,0.0009620310426928066
Tm12,MeLo11,0.010369207773391462
Tm12,MeLo8,0.0002974891762462887
Tm12,MeLo9,0.0003110418843197209
Tm12,MeTu1,0.0006604109129179238
Tm12,MeTu4c,0.0061719605970516535
Tm12,MeVP3,0.007689477943681125
Tm12,Mi1,0.012364386184336773
Tm12,Mi4,0.023561739137076924
Tm12,Mi9,0.0470687905965289
Tm12,Pm10,0.02330415054076922
Tm12,Pm3,0.0001051506847273717
Tm12,Pm5,0.008681489486174873
Tm12,Pm9,0.0009221270772142673
Tm12,T2,0.01703043989610239
Tm12,T2a,0.02522139774012452
Tm12,T3,0.047987322333861715
Tm12,T4c,0.061473215658995155
Tm12,Tlp13,0.01998889257468245
Tm12,Tm1,0.05423898065738161
Tm12,Tm12,1.2591535287675966
Tm12,Tm16,8.919373383738067e-05
Tm12,Tm2,0.06085626897902
Tm12,Tm20,0.11841001808619167
Tm12,Tm24,0.0004574057521964524
Tm12,Tm29,0.013440238616850916
Tm12,Tm30,0.053642040164269884
Tm12,Tm32,0.04017700496477762
Tm12,Tm33,0.21554287454476828
Tm12,Tm35,0.020849092725474836
Tm12,Tm37,0.0008166072070687272
Tm12,Tm38,0.00023736860500650324
Tm12,Tm39,0.03799442125761735
Tm12,Tm4,0.025941317646797923
Tm12,Tm5Y,0.012856348706140502
Tm12,Tm5b,0.04350931348862986
Tm12,Tm5c,0.07444697661049332
Tm12,Tm9,0.08694480521343476
Tm12,TmY10,0.001953119099964953
Tm12,TmY13,0.0004926723015753441
Tm12,TmY15,7.602068989613044e-05
Tm12,TmY17,0.06239619387967469
Tm12,TmY19a,0.0009587792659501648
Tm12,TmY19b,0.13034457469177668
Tm12,TmY21,0.0002855314099415139
Tm12,TmY4,0.031147258099015314
Tm12,TmY5a,0.07598350379330959
Tm12,TmY9a,0.1377739684486774
Tm12,Y14,0.004152239669802963
