pre_type,post_type,weight_sum
Dm9,Dm8a,0.1338449018436453
Dm9,Dm8b,0.12511345875953248
Dm9,Dm9,0.5755152512113157
Dm9,L1,0.4219960803079353
Dm9,L2,0.6196076235933565
Dm9,L5,0.1511055693846871
Dm9,MeLo1,0.3939916505261673
Dm9,MeLo2,0.07679246067414369
Dm9,MeVP6,0.02288896238030112
Dm9,Mi1,0.1803693717643534
Dm9,Mi14,0.016103126687290026
Dm9,Mi15,0.0728502090649363
Dm9,Mi4,0.5358119793557083
Dm9,Mi9,0.36698694841222435
Dm9,Pm4,3.091652907637671e-05
Dm9,R7R8_unclear,0.2770549363871825
Dm9,R7_unclear,0.19013077614633517
Dm9,R7y,0.18429620092274357
Dm9,R8_unclear,0.5647924358144614
Dm9,R8y,0.18056245258285136
Dm9,T1,0.8309009886816823
Dm9,Tm1,0.1694879719227947
Dm9,Tm12,0.05681060330416643
Dm9,Tm2,0.3291873498853881
Dm9,Tm20,0.45616700124062204
Dm9,Tm26,2.8947262651089567e-05
Dm9,Tm29,0.054577159805579006
Dm9,Tm37,0.04700512710827398
Dm9,Tm38,0.01470693875795797
Dm9,Tm4,0.17554221693322472
Dm9,Tm5b,0.04195495161536208
Dm9,Tm5c,0.43234890025985506
Dm9,Tm6,0.11945562072067431
Dm9,Tm9,0.07422949637660249
Dm9,TmY10,0.06439833277487761
Dm9,TmY5a,0.004239869260194923
Dm9,TmY9b,0.047030387799294554
L1,C2,0.6242933272021229
L1,C3,1.6373150368988236
L1,Dm10,0.20035018231679932
L1,Dm2,0.029889897358344825
L1,Dm9,0.13062033263545555
L1,L2,1.4555456951458847
L1,L4,0.16485754919409867
L1,L5,1.4550101609512711
L1,Mi1,0.9265162044637635
L1,Mi10,0.05578965160120093
L1,Mi15,0.06877398983968937
L1,Mi4,0.4348081699461981
L1,R7R8_unclear,0.09154680215540316
L1,T1,0.18094408748206364
L1,Tm12,0.0019772603612549754
L1,Tm3,1.868073024595885
L2,C2,0.15667185187286656
L2,C3,1.4825701138815766
L2,Dm3b,0.03563051469014818
L2,Dm6,0.17574767564712857
L2,Dm9,0.30811373732735486
L2,L1,1.653792321687165
L2,L3,0.18563865720589592
L2,L4,1.280061475527191
L2,L5,1.2336970727388121
L2,MeLo1,0.07517762831391396
L2,MeLo2,0.10635454719201479
L2,Mi1,0.6397355256972254
L2,Mi4,0.8015010905416171
L2,Mi9,0.834111403886096
L2,R7R8_unclear,0.09435767206369626
L2,T1,1.863375937403435
L2,T2,0.020241896383627053
L2,T2a,0.03955810075052098
L2,Tm1,1.3214351957336556
L2,Tm12,0.21845238731507977
L2,Tm16,3.615080961324837e-05
L2,Tm2,1.7789381729188567
L2,Tm20,0.5351293371238763
L2,Tm3,0.036499754895441834
L2,Tm4,1.0302698956383207
L2,Tm5c,0.09095229192952674
L2,Tm6,0.00015065539659136142
L2,Tm9,0.14682532932882725
L2,TmY10,6.48671944393337e-05
L2,TmY3,0.00046137207605221426
L2,TmY5a,3.680438453936418e-05
L3,C3,0.1799638122793107
L3,Dm10,0.04573255529084788
L3,Dm3a,0.04764527644780767
L3,Dm3b,0.12496457705348187
L3,Dm9,0.11302285045742894
L3,L4,0.08033718054306681
L3,MeLo1,0.012421543815708877
L3,MeLo3a,0.04404220587690917
L3,Mi1,0.0695458568826832
L3,Mi2,0.032670559620110826
L3,Mi4,0.02814245600928423
L3,Mi9,0.2409656971004389
L3,R7R8_unclear,0.08959886103216257
L3,Tm16,0.04590961066031343
L3,Tm20,0.19508790361777648
L3,Tm26,0.0004389698985072506
L3,Tm37,4.749901846196728e-05
L3,Tm5Y,0.00474575593905372
L3,Tm5a,0.016724597820549983
L3,Tm5b,0.008894131437845903
L3,Tm5c,0.03964362717310622
L3,Tm9,0.2828366671345676
L3,TmY10,0.027491166241454774
L3,TmY13,7.307997367617214e-05
L3,TmY17,0.0001059904673375822
L3,TmY4,7.245622320503903e-05
L3,TmY5a,3.355167450124249e-05
L3,TmY9b,0.011982691957514025
L4,C3,0.39356212276023594
L4,Dm10,0.04792947046250439
L4,L1,0.3842481787900674
L4,L2,1.4324878172025877
L4,L4,0.593322776263145
L4,L5,0.29108045004226235
L4,MeLo1,0.06919642279190232
L4,MeLo2,0.028230106781571954
L4,Mi1,0.04520467162194378
L4,Mi13,0.07581064342047415
L4,Mi14,0.001043136170831265
L4,Mi9,0.5262136012530234
L4,T1,0.23438355806749656
L4,T2,0.04459555208648577
L4,Tm1,0.058930058652327796
L4,Tm12,0.09429323419524606
L4,Tm2,1.1292459203441734
L4,Tm4,0.2112615056002627
L4,Tm9,0.47300631065875975
L4,TmY15,6.40769307797398e-05
L4,TmY18,0.0316331481662532
L4,TmY21,0.03395506224217551
L4,TmY3,0.023576322472428614
L5,C2,1.4465777220301317
L5,C3,2.5114813598647987
L5,Cm1,0.1244636371790043
L5,Cm11b,0.06595789125508858
L5,Cm2,0.44024595076830453
L5,Dm10,1.2322534252678663
L5,Dm2,1.876521639641492
L5,Dm4,0.05129169375767647
L5,Dm6,0.04325127560361469
L5,Dm8b,0.06443221164120315
L5,L1,1.6523790033133172
L5,L2,1.3790114597453367
L5,L4,0.08218209661858651
L5,L5,2.3696525388522063
L5,MeLo1,0.1439821782435252
L5,MeLo2,0.00013870159317651715
L5,Mi1,2.226968619508333
L5,Mi10,0.04043650737262294
L5,Mi13,0.20828421710404096
L5,Mi14,0.009510559256768678
L5,Mi15,0.0728642953005666
L5,Mi2,0.08480254130804508
L5,Mi4,2.1018474619017518
L5,Mi9,0.14620245125913853
L5,T1,0.46214458260396285
L5,T2,0.19341062382756177
L5,Tm1,0.06021623189211356
L5,Tm12,0.5628789016172246
L5,Tm2,0.32303268918599626
L5,Tm20,0.23464935978252258
L5,Tm26,0.05492389360411082
L5,Tm29,0.04835962823313711
L5,Tm3,1.2391478195844723
L5,Tm36,0.022024869698093197
L5,Tm37,0.03552841374125035
L5,Tm4,0.00046353138836218317
L5,Tm5b,0.07564532678442798
L5,Tm6,0.3675792994116777
L5,Tm9,0.06348281753711414
L5,TmY14,0.018160911479665046
L5,TmY18,0.048406082357593964
L5,TmY3,0.0686436759112258
L5,TmY5a,0.04578979222789313
L5,TmY9b,0.0007791518406947908
LC10a,LC10a,0.02425281714947042
LC10a,LC10d,0.0001825187461618043
LC10a,LC11,7.731835571687208e-05
LC10a,LC14a-1,0.00039390308941137026
LC10a,LC15,4.330946211225793e-05
LC10a,LC17,4.703754986771171e-05
LC10a,LC18,0.05131585182017802
LC10a,LC20a,0.0004286750973715726
LC10a,LC21,2.9970791463486633e-05
LC10a,LC22,4.217689438941966e-05
LC10a,LC28,3.0399308321638245e-05
LC10a,LC4,8.503914568985132e-05
LC10a,LC9,0.04894989852209669
LC10a,LLPC1,0.0007355560828042702
LC10a,LLPC2,0.0386103790444372
LC10a,LLPC3,0.06054495562101911
LC10a,LLPC4,8.395936499002463e-05
LC10a,LPLC1,7.010964860091934e-05
LC10a,LPLC4,5.312441605428966e-05
LC10a,LoVP18,4.367074565567736e-05
LC10a,LoVP2,0.00017574204099680282
LC10a,LoVP92,0.00015019552933196367
LC10a,MeLo13,0.0002420057817296867
LC10a,MeLo2,0.03243098750771072
LC10a,MeLo8,0.00023300508653640873
LC10a,MeTu1,0.11522557149633628
LC10a,MeTu4d,0.08808750138327376
LC10a,T2,0.009994807747773709
LC10a,Tm24,9.866199969863066e-05
LC10a,Tm26,0.03257564539193142
LC10a,Tm5Y,3.3235520498541135e-05
LC10a,Tm6,0.00921098261449577
LC10a,TmY21,0.1349374999491436
LC10a,TmY5a,0.04431584393770095
LC10a,Y3,4.766257047389982e-05
LC10b,LC10a,0.00577850566409907
LC10b,LC10c-1,0.07129242939282407
LC10b,LC10c-2,0.013743858001702181
LC10b,LC10d,0.018390087670894246
LC10b,LC14a-1,6.519583278903966e-05
LC10b,LC14b,6.365307893348747e-05
LC10b,LC16,8.197861450948859e-05
LC10b,LC20a,0.0030682797079817524
LC10b,LC24,0.04026491384796347
LC10b,LC6,0.05812164603148661
LC10b,LLPC2,3.9913689912763565e-05
LC10b,LPLC1,6.182491384297737e-05
LC10b,LPLC4,0.00010590067198291067
LC10b,Li14,6.104498939202784e-05
LC10b,Li21,0.04377927141406379
LC10b,Li23,3.0133449350725924e-05
LC10b,Li27,0.050692284755789414
LC10b,LoVP18,4.383267247486971e-05
LC10b,LoVP92,0.001031604690714725
LC10b,MeLo3a,0.026862498556874486
LC10b,TmY10,0.07549938491734594
LC10b,TmY17,0.0061928273347904746
LC10c-1,LC10c-2,0.028197050314501492
LC10c-1,LC10d,0.0194100917915471
LC10c-1,LC14a-1,3.453578381566499e-05
LC10c-1,LC14a-2,0.056596843674160804
LC10c-1,LC9,0.12169118353662832
LC10c-1,Li22,0.016544101955335736
LC10c-1,Li34a,3.3032725388405584e-05
LC10c-1,Tm37,0.0012160742526298315
LC10c-1,Tm39,0.001200938485042766
LC10d,LC10a,0.057046336876780526
LC10d,LC10b,6.479518616095745e-05
LC10d,LC10d,0.0002176854842963718
LC10d,LC11,4.738048040767226e-05
LC10d,LC14a-1,0.00013757490313373583
LC10d,LC14b,0.00011400477173680935
LC10d,LC26,0.00020938373511437478
LC10d,LLPC1,0.0005397034624378304
LC10d,LLPC4,0.0183758644086714
LC10d,Li14,3.3247355565277656e-05
LC10d,Li17,4.0299748209468064e-05
LC10d,Li21,0.039310930087958135
LC10d,Li22,9.762292912701543e-05
LC10d,LoVP13,0.030621164833325516
LC10d,LoVP18,0.0002907977805829602
LC10d,LoVP2,0.0003056812608026725
LC10d,LoVP99,3.664406134758331e-05
LC10d,MeLo13,0.00021639695096087227
LC10d,MeTu4d,0.08712899001645975
LC10d,Tlp12,6.315647717873777e-05
LC10d,Tm16,3.749065344682464e-05
LC10d,Tm20,0.041252046767948296
LC10d,Tm24,3.934612574832347e-05
LC10d,Tm37,0.05188693640037993
LC10d,Tm38,3.3856604730181094e-05
LC10d,Tm40,0.012738570128242374
LC10d,Tm5Y,0.02126372061105967
LC10d,Tm5a,0.10059225548870356
LC10d,TmY21,0.12743848067970842
LC10d,TmY4,6.132645214723852e-05
LC10d,TmY5a,0.02399777489979877
LC10d,TmY9a,0.00435492658379519
LC11,LC10a,0.03461023172280792
LC11,LC10d,5.492343780214117e-05
LC11,LC11,8.833439609809563e-05
LC11,LC13,0.010409751001737601
LC11,LC14a-1,0.10807047917557952
LC11,LC15,0.013179742377503531
LC11,LC16,0.039996991151918904
LC11,LC17,0.03792375931773972
LC11,LC20b,3.109946426395454e-05
LC11,LC22,0.00014986423245774027
LC11,LC24,0.00046798184409154364
LC11,LC26,0.005664406380482731
LC11,LC28,3.1991006554331106e-05
LC11,LC29,0.04747180554453161
LC11,LC35a,6.88350472413018e-05
LC11,LC6,0.016916344194641088
LC11,LC9,0.17368001353814932
LC11,LOLP1,0.00010927466636302888
LC11,LPLC1,8.325521106320724e-05
LC11,LPLC4,0.00020406661807203873
LC11,Li13,0.02764280713159764
LC11,Li17,3.4283287521904516e-05
LC11,Li21,0.14217859225892962
LC11,Li22,0.013643462328247454
LC11,Li23,0.02793881168592091
LC11,Li27,0.08216204595749865
LC11,Li34a,6.617298067884692e-05
LC11,Li34b,0.008604797167157032
LC11,LoVP2,0.00023915278468002348
LC11,MeLo8,0.0001691346422929797
LC11,T3,0.04869399827007122
LC11,Tlp13,3.304134110033556e-05
LC11,Tm24,0.015553578256810757
LC11,Tm29,0.054218374442420884
LC11,Tm30,0.02126300546916033
LC11,Tm31,0.06421199551106188
LC11,Tm37,0.021084760831660165
LC11,Tm4,0.022684584044136653
LC11,Tm5Y,0.02746389869756918
LC11,Tm5b,0.03028019143277798
LC11,Tm6,0.05215527232133393
LC11,TmY15,5.4402962472697074e-05
LC11,TmY18,0.020739510285380885
LC11,TmY19a,5.206995681971505e-05
LC11,TmY21,0.003961719496470191
LC11,TmY5a,2.9514189885982855e-05
LC11,TmY9a,0.01824788833165427
LC11,Y14,0.04178227372139422
LC12,LC10d,3.2257153691275574e-05
LC12,LC12,0.016550896897713708
LC12,LC9,0.032451165648222854
LC13,LC10a,3.089260225029898e-05
LC13,LC11,8.905337728290971e-05
LC13,LC12,0.0559756203794872
LC13,LC13,0.00019112794987206523
LC13,LC14a-1,3.981490173506745e-05
LC13,LC14b,0.00013277707985228507
LC13,LC17,0.009678638634831278
LC13,LC18,0.024072399400783855
LC13,LC26,0.054087600063251196
LC13,LC4,4.816108990474946e-05
LC13,LLPC3,7.919380522928688e-05
LC13,LLPC4,7.749437403541386e-05
LC13,LOLP1,6.937066242992536e-05
LC13,LPLC4,0.00016736916394653091
LC13,Li14,3.5344850710939565e-05
LC13,Li17,3.582770619196951e-05
LC13,Li21,4.0810036185138874e-05
LC13,Li23,0.017559246279627967
LC13,Li26,3.376742301141561e-05
LC13,Li34b,0.010593249049981329
LC13,LoVP18,9.651731833298336e-05
LC13,LoVP2,0.0002012093473047384
LC13,MeLo8,5.6597559674852145e-05
LC13,Tlp12,3.487447593613587e-05
LC13,Tm16,0.0021334015749525947
LC13,Tm24,0.02045568704966561
LC13,Tm31,0.1324507308776061
LC13,Tm39,0.00011625881095394875
LC13,Tm5Y,0.02925989921151911
LC13,Tm5a,0.025363876061883783
LC13,TmY5a,0.001928398340474591
LC14a-1,LC10a,0.13498804498756126
LC14a-1,LC10c-1,0.05425163302244858
LC14a-1,LC10d,0.007034643684452093
LC14a-1,LC11,0.0014465592763811717
LC14a-1,LC12,0.09305069642792255
LC14a-1,LC13,0.0016306018336858124
LC14a-1,LC14a-1,0.1248992276700698
LC14a-1,LC15,0.0029669655920107007
LC14a-1,LC16,0.05049354534962931
LC14a-1,LC17,0.0004419085563593318
LC14a-1,LC18,0.040236983067014294
LC14a-1,LC20a,0.013985967176030128
LC14a-1,LC20b,3.069437602726214e-05
LC14a-1,LC21,3.669115097943309e-05
LC14a-1,LC22,0.01615320239683831
LC14a-1,LC26,0.1662887699880941
LC14a-1,LC30,0.01704672145256898
LC14a-1,LC35a,6.370843993836701e-05
LC14a-1,LC4,6.394155644542171e-05
LC14a-1,LC43,0.2972486629466215
LC14a-1,LC6,0.06901785142471865
LC14a-1,LC9,0.18866903705496102
LC14a-1,LLPC1,9.08365763740654e-05
LC14a-1,LLPC2,0.0029356331737118084
LC14a-1,LLPC4,0.024192135534492523
LC14a-1,LOLP1,3.691484461268117e-05
LC14a-1,LPLC1,0.00021439186100358928
LC14a-1,LPLC2,7.889593881551418e-05
LC14a-1,LPLC4,0.00011876937952378015
LC14a-1,Li13,2.92484404518277e-05
LC14a-1,Li17,6.922495228788508e-05
LC14a-1,Li19,6.248347499703008e-05
LC14a-1,Li21,0.042798796151979616
LC14a-1,Li23,0.014181153358003712
LC14a-1,Li26,3.065094570554548e-05
LC14a-1,Li34a,3.05708611159105e-05
LC14a-1,Li34b,0.014448583695415185
LC14a-1,LoVP1,0.021295976258996024
LC14a-1,LoVP13,0.09366762814528962
LC14a-1,LoVP18,4.52746910239394e-05
LC14a-1,LoVP2,0.0004340865815759012
LC14a-1,LoVP92,0.00015124712800092854
LC14a-1,LoVP99,6.894524229278631e-05
LC14a-1,MeLo13,6.566399548325686e-05
LC14a-1,MeLo14,6.262776216547918e-05
LC14a-1,MeLo8,0.00010717636911392698
LC14a-1,T2,0.07811902322979153
LC14a-1,T5b,0.05569353421199151
LC14a-1,Tm12,0.06365580128491308
LC14a-1,Tm20,0.057729294565616485
LC14a-1,Tm24,0.17266255226589336
LC14a-1,Tm26,0.04652841787213488
LC14a-1,Tm29,0.21586888912576951
LC14a-1,Tm3,0.03976767778453621
LC14a-1,Tm31,0.039082921524992084
LC14a-1,Tm33,0.23027943737744305
LC14a-1,Tm37,0.04147548190217129
LC14a-1,Tm39,0.02055412105042621
LC14a-1,Tm4,0.18919269035482802
LC14a-1,Tm40,0.0020964857196963055
LC14a-1,Tm5Y,0.127563333143727
LC14a-1,Tm5a,0.024723075056420893
LC14a-1,Tm5b,0.11496388494363047
LC14a-1,Tm5c,0.04897106797691353
LC14a-1,Tm6,0.012972340521448439
LC14a-1,TmY13,0.0199334193257216
LC14a-1,TmY14,0.012002676520703125
LC14a-1,TmY15,5.42114392642784e-05
LC14a-1,TmY19a,4.81490207045778e-05
LC14a-1,TmY20,3.1753528570517886e-05
LC14a-1,TmY21,0.21389697001217267
LC14a-1,TmY4,5.859077510523444e-05
LC14a-1,TmY5a,0.008139028626673225
LC14a-1,Y12,3.2177429396602165e-05
LC14a-1,Y14,0.03825255630461186
LC14a-1,Y3,0.015885843283711416
LC14a-2,LC10a,0.00038683661773441776
LC14a-2,LC10b,3.376017289968761e-05
LC14a-2,LC10c-1,0.0006302978647597913
LC14a-2,LC10c-2,0.030464314554047585
LC14a-2,LC10d,0.04597952666593107
LC14a-2,LC12,0.030489567736364645
LC14a-2,LC14a-1,4.86441310065475e-05
LC14a-2,LC20b,3.810944310867384e-05
LC14a-2,LC24,0.028417811680853552
LC14a-2,LC26,0.0005942383077386684
LC14a-2,LC30,0.016000197510375302
LC14a-2,LC40,0.12329310223892963
LC14a-2,LC6,0.026457283705200483
LC14a-2,LOLP1,3.541942129058745e-05
LC14a-2,LPLC4,0.00011215899253419844
LC14a-2,Li13,0.031343609060477264
LC14a-2,Li14,3.7351982348300526e-05
LC14a-2,Li17,4.314366621742113e-05
LC14a-2,Li21,3.582956970977148e-05
LC14a-2,Li22,4.050366172580435e-05
LC14a-2,Li23,0.02810257775867505
LC14a-2,Li26,3.704472230210814e-05
LC14a-2,Li34a,3.525837758009078e-05
LC14a-2,Li34b,0.0001370465845718663
LC14a-2,LoVP1,0.0002786289468946683
LC14a-2,LoVP13,0.0005510467812158982
LC14a-2,LoVP18,4.2148922703765584e-05
LC14a-2,LoVP2,0.00013474371635065546
LC14a-2,LoVP92,7.334832675245534e-05
LC14a-2,MeLo13,3.519943075006588e-05
LC14a-2,MeLo4,0.006505934109396294
LC14a-2,MeTu4f,0.05477694653166125
LC14a-2,Tlp12,3.474430777347508e-05
LC14a-2,Tm16,0.000471042638317183
LC14a-2,Tm24,0.0648536379256561
LC14a-2,Tm33,0.07013767520528537
LC14a-2,Tm37,7.018889880161041e-05
LC14a-2,Tm38,0.003487840327494443
LC14a-2,Tm40,0.015147940122052275
LC14a-2,Tm5Y,0.008990245998897983
LC14a-2,Tm5a,0.012940344050285563
LC14a-2,Tm5c,0.057354407434354764
LC14a-2,TmY10,0.014792679698267065
LC14a-2,TmY17,0.002670108593309744
LC14a-2,TmY20,0.0009712661043862456
LC14a-2,TmY21,0.14465426670157266
LC14a-2,TmY4,3.584338170062141e-05
LC14a-2,TmY5a,0.00034934622631234256
LC14a-2,TmY9a,0.06903341344429433
LC14a-2,TmY9b,0.047947135363639815
LC14a-2,Y12,5.098786623132222e-05
LC14a-2,Y14,0.03441673125067458
LC14a-2,Y3,0.0015586487536178206
LC14b,C2,0.1715916262232972
LC14b,Dm3a,0.12957427491410198
LC14b,Dm3b,0.0452887425926967
LC14b,Dm3c,0.07661767649161741
LC14b,LC10a,0.029355396893390458
LC14b,LC10b,0.00010182667533373255
LC14b,LC10c-1,0.011947661279589428
LC14b,LC10c-2,0.009991868366104627
LC14b,LC10d,0.04850386561082834
LC14b,LC12,0.0613013453177459
LC14b,LC14a-1,6.594582384782723e-05
LC14b,LC15,0.003513123814134026
LC14b,LC17,0.0006588477802568264
LC14b,LC18,0.04057282435334743
LC14b,LC20a,0.008443335823422988
LC14b,LC26,0.03229009950967598
LC14b,LC28,3.119755215013004e-05
LC14b,LC35a,3.123737735364956e-05
LC14b,LC40,0.18669348107449313
LC14b,LC6,0.006275408913793144
LC14b,LC9,0.06495405925947499
LC14b,LLPC1,4.4393411139425104e-05
LC14b,LLPC2,0.020984717986813003
LC14b,LLPC4,3.127445605261734e-05
LC14b,LOLP1,3.651968118177739e-05
LC14b,LPLC2,3.855582038998429e-05
LC14b,LPLC4,5.8149648401233464e-05
LC14b,LPi2d,0.007105780681516743
LC14b,Li13,0.06373184704886314
LC14b,Li14,6.53006373374757e-05
LC14b,Li17,3.387421808608642e-05
LC14b,Li19,3.074001127073349e-05
LC14b,Li21,0.04299341258982506
LC14b,Li22,6.333199473869043e-05
LC14b,Li26,3.0444856469237777e-05
LC14b,Li27,0.03884740763607969
LC14b,Li34a,3.019590588404205e-05
LC14b,LoVP18,3.8570937983231415e-05
LC14b,LoVP2,0.00021596717996389954
LC14b,LoVP92,0.00014851603191270754
LC14b,LoVP99,7.021558080887223e-05
LC14b,MeLo13,3.217972679282619e-05
LC14b,MeLo2,0.03510895167678403
LC14b,MeLo3a,0.01869070484821875
LC14b,MeVP3,3.3064313203568204e-05
LC14b,Mi1,0.12425400111552282
LC14b,Mi10,0.04823275996723191
LC14b,Mi13,0.08075281628991109
LC14b,Pm9,3.1260804924818356e-05
LC14b,T2a,0.041750113307848655
LC14b,T4b,0.05105801960322409
LC14b,T5b,0.06714946973976148
LC14b,Tlp11,4.903270262162101e-05
LC14b,Tlp12,0.006826812108953556
LC14b,Tlp13,3.226385808611508e-05
LC14b,Tm1,0.12630731397813022
LC14b,Tm16,0.020940697650064816
LC14b,Tm20,0.05933331299236862
LC14b,Tm24,0.09515518992818758
LC14b,Tm26,0.024883759788191507
LC14b,Tm33,0.04180215522378643
LC14b,Tm36,0.03941654559895322
LC14b,Tm37,7.338989587725259e-05
LC14b,Tm38,8.940635086000223e-05
LC14b,Tm4,0.030629988003163463
LC14b,Tm5Y,0.09099360887547131
LC14b,Tm5c,0.07009030981627151
LC14b,Tm6,0.02483677015629384
LC14b,Tm9,0.09142398189479066
LC14b,TmY10,0.08712281704105805
LC14b,TmY14,3.115727435430909e-05
LC14b,TmY17,0.0018693732251815402
LC14b,TmY21,0.04483322604082394
LC14b,TmY4,0.00011872606867079289
LC14b,TmY5a,8.983660075161505e-05
LC14b,TmY9a,0.052344826738797985
LC14b,TmY9b,0.060973358610308774
LC14b,Y11,2.9876978352225107e-05
LC14b,Y12,8.985411467643981e-05
LC14b,Y14,0.039990966513525704
LC15,LC10a,0.03244291127031037
LC15,LC11,0.00013527272234130643
LC15,LC13,5.393732751975541e-05
LC15,LC14a-1,0.00010970064537475956
LC15,LC16,0.023233618941786698
LC15,LC17,0.00147583885044381
LC15,LC21,8.55053053452423e-05
LC15,LC26,0.07893562363026219
LC15,LC28,3.2473441956013255e-05
LC15,LC43,0.12143855024115346
LC15,LC6,0.0005470430396070829
LC15,LPLC4,5.0005100740447674e-05
LC15,Li21,0.11296627197433831
LC15,Li22,0.0004714257039545944
LC15,Li34b,0.00030333425013768654
LC15,LoVP92,3.5163054164222446e-05
LC15,MeLo8,0.00011718491158661715
LC15,Tm12,0.02629265024924478
LC15,Tm24,0.07040432477359726
LC15,Tm29,0.06214440209152163
LC15,Tm30,0.029802433828793246
LC15,Tm31,0.04690029165499581
LC15,Tm37,8.321682832182527e-05
LC15,Tm5Y,3.549957949534609e-05
LC15,Tm6,0.009730431051051643
LC15,TmY14,3.1189581843227816e-05
LC15,TmY5a,0.00010659519031075754
LC15,TmY9b,0.06663397520547348
LC15,Y14,0.0326572677527171
LC16,LC11,3.790658012947049e-05
LC16,LC13,7.563085342680441e-05
LC16,LC14a-1,4.481638703576441e-05
LC16,LC15,0.006308360516154765
LC16,LC16,0.02053879888198417
LC16,LC30,0.009984969374687267
LC16,LC43,0.03946232985268844
LC16,LLPC4,0.00778302863418656
LC16,LPLC4,0.00020596498245847327
LC16,Li13,0.03060683030229972
LC16,Li21,3.267553406538643e-05
LC16,Li34b,9.004305537314668e-05
LC16,LoVP13,0.006576699016765116
LC16,LoVP92,7.603514116845053e-05
LC16,Tm24,7.751217521211656e-05
LC16,Tm30,0.07162209972042832
LC16,Tm33,0.00024265520952126697
LC16,Tm37,0.06335008201786324
LC16,TmY13,0.0007125493353551723
LC17,LC11,0.00016835949456416388
LC17,LC13,4.148413449065473e-05
LC17,LC14a-1,3.669967183900443e-05
LC17,LC17,3.4076685382508665e-05
LC17,LC40,0.059394963522111266
LC17,LPLC1,6.804725784665786e-05
LC17,Li23,0.0003533377125117921
LC17,MeLo8,6.218487508276545e-05
LC17,T2a,0.08386037727115635
LC17,Tm39,8.852091037380966e-05
LC17,Tm4,0.010556954643149576
LC17,TmY21,0.0002960507335946116
LC18,LC10a,0.051843621932301145
LC18,LC11,0.00015753513738127578
LC18,LC14a-1,0.05006792258781682
LC18,LC17,0.005308777192853676
LC18,LC21,4.2561801919517486e-05
LC18,LC26,0.0002162727247324651
LC18,LC6,0.0041228168957005715
LC18,LC9,0.028334610236134258
LC18,LLPC1,5.5280958666166795e-05
LC18,LPLC1,0.00011323944300797872
LC18,LPLC4,5.5359792097679903e-05
LC18,Li21,4.0362397639319845e-05
LC18,Li23,3.611142015687759e-05
LC18,Li26,7.092787611652192e-05
LC18,MeLo13,3.453339286325526e-05
LC18,T2,0.07157705595790277
LC18,Tm24,0.01685359298274405
LC18,Tm39,0.012832263078346944
LC18,Tm4,0.00016022395331050175
LC18,TmY21,0.01903727225610352
LC18,TmY5a,3.7025728300708247e-05
LC18,TmY9a,4.360812658727157e-05
LC20a,LC10a,0.02463837662505298
LC20a,LC10b,3.535551010079241e-05
LC20a,LC10c-1,0.017451919774727678
LC20a,LC10c-2,0.05577190933321223
LC20a,LC11,4.878802449763315e-05
LC20a,LC14a-1,0.00010753029570645381
LC20a,LC16,0.03945118783703988
LC20a,LC20a,0.00021565249750923955
LC20a,LC20b,6.881591072883825e-05
LC20a,LC22,0.0005714660368428412
LC20a,LC24,0.000614963065135826
LC20a,LC28,6.710298021231709e-05
LC20a,LC29,0.044084276673388496
LC20a,LC43,0.13564376097764425
LC20a,LC6,0.04790854669240038
LC20a,LOLP1,7.724163587001205e-05
LC20a,Li13,3.4681148988179204e-05
LC20a,Li14,0.0001371433547375948
LC20a,Li21,3.317458274674337e-05
LC20a,Li22,4.157982985731462e-05
LC20a,Li23,0.02810316808946991
LC20a,Li34a,3.2232702407619027e-05
LC20a,LoVP1,0.0003729150530678228
LC20a,LoVP13,0.02655433595185929
LC20a,LoVP18,5.61018505455658e-05
LC20a,Tm24,0.02129982793360274
LC20a,Tm31,0.020844105622525828
LC20a,Tm36,0.06549643815404037
LC20a,TmY10,3.169403618498491e-05
LC20a,TmY13,0.0006725224735790083
LC20a,TmY17,9.457673887682454e-05
LC20a,TmY20,0.019774522057294915
LC20a,TmY5a,0.011845674716562575
LC20a,Y14,0.03645745456707822
LC20a,Y3,9.427158078815258e-05
LC20b,LC10a,0.02405293296634666
LC20b,LC10b,3.523789927226983e-05
LC20b,LC10d,0.005498753437389849
LC20b,LC12,0.035249588037629495
LC20b,LC13,0.00021098633402104788
LC20b,LC14a-1,8.507018453380132e-05
LC20b,LC14b,3.998001834165005e-05
LC20b,LC17,0.016667773273698994
LC20b,LC20a,0.01687677570556383
LC20b,LC24,0.024868934480555507
LC20b,LC6,0.023238967131248355
LC20b,LLPC4,0.0005617947933157884
LC20b,LPLC4,0.00010696328311231054
LC20b,Li13,3.618880920568469e-05
LC20b,Li14,3.665776638408815e-05
LC20b,Li21,0.040273665091642666
LC20b,Li23,0.029251829841179917
LC20b,LoVP13,0.0005394236419226844
LC20b,LoVP18,3.995777998115775e-05
LC20b,LoVP2,0.00020154932534909614
LC20b,LoVP92,7.415117746909006e-05
LC20b,LoVP99,3.589454640507543e-05
LC20b,Tlp12,3.440893056342914e-05
LC20b,Tm24,0.0001726711203692751
LC20b,Tm33,0.00033344241690710084
LC20b,Tm38,0.0032547248090748298
LC20b,Tm5Y,0.006699148307458736
LC20b,TmY10,0.030177833369513428
LC20b,TmY17,9.731064490791365e-05
LC20b,TmY20,6.688681168199177e-05
LC20b,TmY21,0.09282772207336361
LC20b,TmY5a,8.243805132384535e-05
